1,384,0.9323684906086072,350.0,[ -11.71612748    4.94548132 -156.75726162],[-0.90702096 -0.07934718 -0.41354202],[ 0.30285013  0.55941921 -0.77157757],Y,1
0,928,0.8494624264559961,350.0,[ -44.18674553  -33.01664193 -169.10311775],[-0.81399956  0.45190665 -0.36494533],[-0.38390133 -0.89004397 -0.24584855],Y,1
0,920,0.8232388723852878,350.0,[ -44.18674553  -33.01664193 -169.10311775],[-0.72687046  0.53388601 -0.43200123],[-0.53387473 -0.8349452  -0.13358247],Y,1
0,896,0.8799458508928034,350.0,[ -41.49214569  -26.65349888 -165.16874579],[-0.81061516  0.41496074 -0.41317146],[ 0.57844425  0.4576207  -0.67526701],Y,1
0,936,0.659899635623712,350.0,[ -43.34728087  -32.75173156 -168.26172483],[-0.86436751  0.29846567 -0.40470613],[-0.08450784 -0.87957891 -0.46818732],Y,1
0,904,0.8151437167058868,350.0,[ -42.62904584  -26.7992282  -165.13335049],[-0.77729758  0.40145768 -0.48439674],[ 0.62793291  0.44752117 -0.63672998],Y,1
0,912,0.5448683739142878,350.0,[ -48.22711834  -31.86915826 -161.89520743],[-0.79410084  0.48398772 -0.36764078],[-0.58713682 -0.45453813  0.66982494],Y,1
0,944,0.8179354549005965,350.0,[ -42.63956093  -26.88837378 -164.81760544],[-0.76016401  0.53565466 -0.36772919],[ 0.6227205   0.43915359 -0.64758266],Y,1
1,408,0.9241204581646133,350.0,[ -14.98873253    9.18104761 -159.48818358],[-0.94459133 -0.02649474 -0.32717771],[ 0.27615086  0.47468518 -0.83571208],Y,1
1,392,0.9234054095892887,350.0,[ -13.62158085    8.28035696 -158.92602772],[-0.93158884 -0.14582705 -0.33298153],[ 0.21448178  0.51907067 -0.82738335],Y,1
1,424,0.8996359469610027,350.0,[ -17.86827836   11.1718278  -160.92448679],[-0.89039819 -0.12484128 -0.4377279 ],[ 0.40382497  0.22709206 -0.88620234],Y,1
1,400,0.9216862300138101,350.0,[ -10.51473479    6.4985681  -158.53266679],[-0.92171562 -0.15216545 -0.35677162],[ 0.23925078  0.50094006 -0.83175605],Y,1
1,416,0.9180001912323186,350.0,[ -18.03092169   11.30215309 -160.99439454],[-0.90510453 -0.17647408 -0.38683678],[ 0.29849581  0.38418417 -0.873672  ],Y,1
1,440,0.89931334242084,350.0,[ -19.8435986    12.98852343 -161.71013218],[-0.87933062  0.00722133 -0.47615702],[ 0.46657676  0.21318117 -0.85840545],Y,1
1,432,0.9156850812320594,350.0,[ -18.99990601   12.14281052 -161.42949376],[-0.93242961  0.05745231 -0.35675517],[ 0.3193441   0.59302436 -0.73914914],Y,1
0,952,0.8928159944886367,350.0,[ -34.34259212  -25.39461553 -164.27001212],[-0.74604823  0.4952223  -0.44515942],[ 0.66173482  0.47678742 -0.57860244],Y,1
0,960,0.9144908807583724,350.0,[ -25.571012    -18.79992425 -157.1426319 ],[-0.78293018  0.39590586 -0.47987382],[ 0.53702367  0.81949869 -0.20006865],Y,1
0,968,0.92179622565026,350.0,[ -21.2160099   -17.50801968 -156.31468524],[-0.76732864  0.40282057 -0.49894123],[ 0.62474821  0.64500877 -0.44006063],Y,1
0,984,0.9147450006011153,350.0,[ -18.51530378  -16.21606985 -155.79793405],[-0.82511687  0.12130107 -0.55178638],[ 0.50992013  0.58039216 -0.63492236],Y,1
0,976,0.9151390434544359,350.0,[ -18.48933825  -16.20344444 -155.78895275],[-0.75935696  0.31365106 -0.57008772],[ 0.64600582  0.46817939 -0.60289679],Y,1
0,992,0.9019395665194059,350.0,[ -22.75200306  -21.2887144  -158.16889019],[-0.83362502  0.14016084 -0.53425113],[ 0.45288908  0.72714032 -0.51590545],Y,1
0,1000,0.9124660241648554,350.0,[ -12.97355383  -22.66443401 -154.58947603],[-0.93175836  0.3002138  -0.20420097],[0.26995851 0.94892485 0.16329127],Y,1
0,1008,0.8684573662422362,350.0,[ -12.01004887  -18.61655652 -154.35412856],[-0.93364058  0.13383282 -0.33227103],[0.10359006 0.98882556 0.10720595],Y,1
1,448,0.9676886173286284,350.0,[ -17.83917046   10.55148695 -158.74482542],[-0.84026881 -0.30559625 -0.44783844],[ 0.53469992 -0.60374064 -0.59126409],Y,1
0,1016,0.8857376737881643,350.0,[  -5.8570438   -20.23124647 -152.83835112],[-0.94210384  0.15367165 -0.29803585],[0.04224864 0.93612197 0.34912849],Y,1
1,456,0.9676776997262437,350.0,[ -17.37949514   11.34251611 -158.45536988],[-0.9204848  -0.27924522 -0.27336759],[ 0.18939298  0.29310629 -0.9371334 ],Y,1
0,1024,0.8297218131820115,350.0,[-4.34718869e-02 -1.78016340e+01 -1.51651451e+02],[-0.94803073  0.09266433 -0.30438637],[ 0.13415078  0.98387428 -0.11830034],Y,1
1,472,0.9362279641730995,350.0,[ -24.17284723   19.70830069 -163.43803044],[-0.81867833 -0.03607841 -0.57311791],[ 0.32013426  0.79987631 -0.50765337],Y,1
1,464,0.9623099065965479,350.0,[ -17.77893343   10.49035543 -158.72726325],[-0.92820358 -0.23113894 -0.29156972],[ 0.18180378  0.40196847 -0.89742339],Y,1
0,1040,0.8567180525054248,350.0,[   2.93762519  -12.38713378 -157.20188495],[-0.94456522  0.10057729 -0.31253922],[ 0.24042085  0.86016082 -0.44980126],Y,1
0,1032,0.8425279780497285,350.0,[   1.54431845  -12.74711532 -157.57215473],[-0.94994519  0.11337231 -0.29111999],[ 0.25463459  0.8208641  -0.51121753],Y,1
1,480,0.965296447651313,350.0,[ -23.45210639   16.87738914 -162.06062871],[-0.90654454 -0.10082726 -0.40989129],[ 0.29737963  0.53659813 -0.78970109],Y,1
0,1048,0.8028719570137809,350.0,[   4.54140557  -11.90366366 -156.80177655],[-0.94498348  0.09748825 -0.31225352],[ 0.23784187  0.86011749 -0.45125286],Y,1
0,1056,0.7974409767077568,350.0,[   4.72630076  -11.84021732 -156.74898993],[-0.9440217   0.10014049 -0.31431658],[ 0.21673837  0.90658393 -0.36211884],Y,1
1,496,0.9354179237718646,350.0,[ -24.23458209   19.2859598  -163.8755774 ],[-0.84741987  0.27369515 -0.45494013],[ 0.47861053  0.76470633 -0.43145822],Y,1
1,488,0.9700889876225303,350.0,[ -24.31158235   17.92793715 -162.34330161],[-0.91085743 -0.07650111 -0.40556914],[ 0.26169824  0.65281289 -0.71087929],Y,1
1,504,0.8868938996441803,350.0,[ -34.06834744   30.50156966 -162.20995582],[-0.7512701   0.24440249 -0.61307476],[ 0.51649744  0.79600953 -0.31559344],Y,1
1,512,0.8737113418194792,350.0,[ -30.11275357   25.1576627  -158.73110458],[-0.83314961  0.02313873 -0.55256341],[ 0.49845906  0.46424384 -0.73213128],Y,1
0,1064,0.8913860417823235,350.0,[   7.3445492   -12.43586197 -159.21446392],[-0.86831665  0.14364115 -0.47475617],[ 0.4843821   0.45160043 -0.74928701],Y,1
0,1072,0.7660693726018715,350.0,[   5.79787457  -10.26541426 -158.13198272],[-0.98062713  0.04095039 -0.19155547],[ 0.18693479 -0.09656087 -0.97761515],Y,1
1,520,0.9409095311830376,350.0,[ -35.05449601   34.23614304 -163.01675597],[-0.55340591  0.253945   -0.79325522],[ 0.72880476  0.60869593 -0.31358075],Y,1
0,1080,0.6716796817542433,350.0,[   7.02618627   -9.6510602  -157.80453487],[-0.96673893  0.22632684 -0.11913024],[ 0.03564562 -0.34200863 -0.93902049],Y,1
1,528,0.9174117373279459,350.0,[ -32.23518632   27.98698631 -161.18537832],[-0.49688379  0.25535523 -0.8293975 ],[ 0.86682417  0.10033538 -0.48841444],Y,1
1,544,0.8794864050744902,350.0,[ -28.62270179   26.54804147 -160.43568037],[-0.84545667 -0.05038568 -0.53166183],[ 0.40421855  0.59023868 -0.69873147],Y,1
1,536,0.8981112980884782,350.0,[ -35.83867188   34.89619248 -162.83680907],[-0.53512336  0.39119044 -0.74874096],[ 0.84312189  0.19191253 -0.50230973],Y,1
0,1112,0.6309142790862882,350.0,[   7.80226259  -12.914893   -150.17986215],[-0.93958876  0.32582825  0.10492334],[-0.09397629  0.04920468 -0.99435776],Y,1
0,1104,0.6838308600150019,350.0,[   7.55243213   -9.29289841 -157.63765814],[-0.86991195  0.35155907 -0.34591822],[ 0.46210741  0.33586305 -0.82076352],Y,1
0,1088,0.7005425556193341,350.0,[   7.55243213   -9.29289841 -157.63765814],[-0.93906292  0.24394655 -0.24217949],[ 0.23469912 -0.05973747 -0.97023078],Y,1
0,1096,0.7541568314778352,350.0,[   7.55243213   -9.29289841 -157.63765814],[-0.8858037   0.30832044 -0.34682894],[ 0.37620492  0.03952567 -0.92569303],Y,1
1,552,0.9316748086928224,350.0,[ -26.41856923   21.11347932 -163.45350799],[-0.78440346 -0.03048172 -0.61950147],[ 0.60050768 -0.28731702 -0.74621676],Y,1
0,1120,0.6400592470410792,350.0,[   7.78545677  -10.50472186 -150.03136099],[-0.98292389  0.09495342  0.15762133],[-0.15518133  0.03260184 -0.9873479 ],Y,1
0,1128,0.8322742157474531,350.0,[   3.96867659   -9.76839862 -155.64996248],[-0.96866324  0.13659417 -0.20744532],[ 0.21336613  0.03007175 -0.97650939],Y,1
1,560,0.9220161979023102,350.0,[ -25.44260935   19.62950982 -162.03846295],[-0.81508188 -0.06278814 -0.57593331],[ 0.50543148 -0.5629487  -0.65393255],Y,1
1,568,0.9359331640246761,350.0,[ -25.01242305   19.20383069 -162.13808115],[-0.90390498 -0.24794616 -0.34853765],[ 0.42546381 -0.60501966 -0.67300205],Y,1
0,1136,0.8297344630723953,350.0,[   3.521258     -9.89554619 -155.75403897],[-0.95316191  0.16813279 -0.25142341],[ 0.29906262  0.39964343 -0.8665141 ],Y,1
1,584,0.892597024490976,350.0,[ -23.15573407   17.44071974 -162.14537772],[-0.94688315 -0.28024481 -0.15771856],[ 0.31863417 -0.75141617 -0.57779408],Y,1
1,576,0.8747103299845537,350.0,[ -23.86398952   19.02686393 -162.80838027],[-0.94885967 -0.28163681 -0.1426395 ],[ 0.31425935 -0.79953974 -0.51183714],Y,1
0,1144,0.7561034580046602,350.0,[   3.53514907  -10.08461625 -153.60164236],[-0.96909646  0.24139583 -0.05079468],[ 0.24660474  0.95318743 -0.1749852 ],Y,1
0,1152,0.7923869146160839,350.0,[   5.05220018  -13.98943649 -155.32867757],[-0.92583594  0.20778844 -0.3156767 ],[ 0.33387664  0.84106706 -0.42559675],Y,1
0,1160,0.7895618026276691,350.0,[   3.98044001  -14.25663315 -155.59382955],[-0.91690962  0.23071677 -0.32564786],[ 0.29547347  0.9409406  -0.16530643],Y,1
0,1168,0.7759035512730246,350.0,[   2.08586427  -14.96855029 -155.90611784],[-0.91843271  0.19576193 -0.3437421 ],[ 2.08630130e-01  9.77994507e-01 -4.61529342e-04],Y,1
1,600,0.9483616711060656,350.0,[ -24.20917118   18.25874327 -161.57042778],[-0.94024231 -0.23307381 -0.24823576],[ 0.24734418  0.03353005 -0.96834735],Y,1
1,608,0.9532073904575055,350.0,[ -24.20917118   18.25874327 -161.57042778],[-0.94699446 -0.2536099  -0.19718903],[ 0.13047609  0.2572709  -0.9574903 ],Y,1
1,592,0.9156332599628466,350.0,[ -22.75335111   18.19384823 -159.33570856],[-0.93642519 -0.34635106 -0.05611428],[ 0.35026488 -0.9134168  -0.20732646],Y,1
0,1176,0.9409076521116653,350.0,[  -0.63799828  -11.73668254 -156.51001293],[-0.89742673  0.25680026 -0.3587184 ],[ 0.44052995  0.47807675 -0.75985261],Y,1
1,640,0.8985417017640408,350.0,[ -22.74599895   26.95618565 -162.47804808],[-0.46642853  0.35103586 -0.81192256],[ 0.85373697  0.41884051 -0.30936355],Y,1
1,624,0.9187770119445953,350.0,[ -22.87634583   18.33778325 -163.07137198],[-0.90489029  0.17775312 -0.38675237],[ 0.38870395  0.71534585 -0.58068026],Y,1
1,616,0.9304106468794603,350.0,[ -23.14692384   18.60022525 -162.98469732],[-0.91721778 -0.19855903 -0.34537786],[ 0.13947767  0.65202247 -0.74526014],Y,1
1,632,0.9388047003614337,350.0,[ -22.95036143   18.40937968 -163.05009885],[-0.84999232  0.20513083 -0.48521582],[ 0.46421526  0.72708281 -0.50582089],Y,1
0,1184,0.8444896093075765,350.0,[   4.14737757   -6.60816249 -160.07669615],[-0.83182608  0.38874283 -0.39616207],[ 0.54258018  0.4191637  -0.72794818],Y,1
0,1208,0.7688204413873455,350.0,[  -1.1985766    -0.65274407 -150.03219713],[-0.98920506  0.14310429  0.03153577],[-0.07228361 -0.28931626 -0.95450049],Y,1
0,1224,0.9008908690444979,350.0,[  -3.10824841    0.96587025 -154.91565258],[-0.99369754  0.1095259   0.02385961],[ 0.02364972  0.41290723 -0.91046598],Y,1
0,1192,0.4701053004628251,350.0,[   7.13206956   -3.22733956 -156.86231717],[-0.82031089  0.3466364  -0.45489916],[ 0.56841069  0.40618611 -0.71548734],Y,1
0,1200,0.5847054941987885,350.0,[  -0.81133688   -0.8704843  -149.96170973],[-0.98580506  0.16746759  0.01195745],[-0.121106   -0.65995261 -0.74148222],Y,1
0,1216,0.8780744968003726,350.0,[  -1.63291634   -0.42591328 -150.11506056],[-0.97075781  0.22822871  0.07443747],[-0.09397872 -0.0759704  -0.9926714 ],Y,1
1,664,0.9593944197118616,350.0,[ -21.17751437   28.35989747 -166.1699044 ],[-0.2601724   0.69128898 -0.67411414],[0.89265583 0.43834066 0.10499061],Y,1
1,656,0.880522847151881,350.0,[ -21.68980041   30.81797019 -164.2797259 ],[-0.45624073  0.55115306 -0.69862343],[ 0.84677402  0.51022944 -0.15046486],Y,1
1,648,0.9113944729681266,350.0,[ -22.31591928   27.45172733 -163.69071823],[-0.34430531  0.38681301 -0.85547037],[ 0.89674648  0.40532473 -0.1776446 ],Y,1
0,1232,0.8620823312642866,350.0,[  -2.24254296    3.22521838 -153.67695033],[-0.99561277  0.01258902 -0.09271852],[ 0.08982489  0.40610411 -0.90940142],Y,1
1,696,0.8817185108341056,350.0,[ -19.15293565   41.67466056 -165.54544036],[-0.33690309  0.58616611 -0.73682128],[-0.81592165  0.2087696   0.53915407],Y,1
1,688,0.905959524969938,350.0,[ -19.56328645   40.62491691 -165.59556548],[-0.38183766  0.55671088 -0.7377486 ],[-0.61557135  0.44222628  0.65230961],Y,1
0,1240,0.9504442247299788,350.0,[  -1.44512488    8.27113915 -153.55535923],[-0.98779254  0.01828267 -0.15469854],[ 0.09109985  0.87335908 -0.47848171],Y,1
1,680,0.917388152774183,350.0,[ -17.86665475   36.47226768 -166.05403312],[-0.28755468  0.70074447 -0.65289318],[0.46509823 0.69807901 0.54439814],Y,1
0,1248,0.8895063928162444,350.0,[ -12.0929471     9.45216243 -153.49641813],[-0.85444962  0.27470384 -0.44096899],[0.25750083 0.96111253 0.09977984],Y,1
0,1264,0.9013784491980222,350.0,[ -13.51414415    8.49964776 -155.11973419],[-0.97338987  0.01713936 -0.22851346],[ 0.04769484  0.99051366 -0.12887163],Y,1
0,1272,0.8880335500576094,350.0,[ -13.77313121    8.75435389 -155.19906641],[-0.96698683  0.01350292 -0.25446835],[ 0.11231015  0.91896045 -0.37801868],Y,1
0,1256,0.9354714545159958,350.0,[ -17.41306374   12.27683074 -156.87240909],[-0.90812269  0.09871948 -0.40690003],[0.03699065 0.98692388 0.15688513],Y,1
1,672,0.9598238625958274,350.0,[ -18.10164582   35.77862602 -166.0234545 ],[-0.35527067  0.54202128 -0.76157448],[0.58608317 0.7638564  0.2702405 ],Y,1
0,1280,0.8879028938836586,350.0,[ -15.77167622   11.51537945 -160.38039872],[-0.84983681  0.01160219 -0.52691819],[ 0.41885017  0.62170593 -0.66185064],Y,1
1,712,0.8225085908229893,350.0,[ -17.74038377   43.82288825 -165.4070584 ],[ 0.04309908  0.69114555 -0.72142934],[ 0.30993423 -0.69572418 -0.64800358],Y,1
1,704,0.7831052398242295,350.0,[ -19.15376028   43.87857661 -161.74727385],[ 0.07962833  0.62963006 -0.77280355],[ 0.42929604 -0.72134736 -0.54347299],Y,1
1,720,0.844528545568455,350.0,[ -17.74038377   43.82288825 -165.4070584 ],[ 0.1358966   0.65772112 -0.7409015 ],[ 0.33643055 -0.7340369  -0.58991891],Y,1
0,1288,0.8897237491217526,350.0,[ -18.95444414   13.24348592 -163.05395985],[-0.72986457 -0.0252284  -0.68312607],[ 0.68313144  0.00974953 -0.73023037],Y,1
0,1320,0.8833659895023211,350.0,[ -20.02735982   14.31603809 -163.41634986],[-0.87389398 -0.15075722 -0.46214887],[ 0.46592526  0.01139109 -0.88475075],Y,1
1,728,0.8301186282066828,350.0,[ -17.57522671   42.68590712 -164.80031116],[-0.29124922  0.61515457 -0.73263821],[-0.56414623 -0.72894519 -0.38778595],Y,1
0,1296,0.8792512150790975,350.0,[ -18.95444414   13.24348592 -163.05395985],[-0.75309325 -0.0433499  -0.65648408],[ 0.63224509 -0.3236857  -0.70391314],Y,1
0,1304,0.8692304996425765,350.0,[ -16.99800084   13.52444808 -160.54065796],[-0.81159168 -0.20086565 -0.54860909],[ 0.5837921  -0.3149772  -0.74831554],Y,1
0,1312,0.8845520435010084,350.0,[ -16.552634    11.4233585 -156.9152013],[-0.94751413 -0.24835098 -0.20134238],[ 0.31393039 -0.60346423 -0.73299293],Y,1
0,1336,0.9580883600617924,350.0,[ -23.60349953   18.99859827 -164.49680484],[-0.86623183 -0.25678493 -0.42860696],[ 0.44143307  0.00851236 -0.8972538 ],Y,1
0,1328,0.8955875225411665,350.0,[ -18.68022241   16.85981245 -159.35738224],[-0.85586407 -0.26596284 -0.4435769 ],[ 0.50677897 -0.25994237 -0.82195197],Y,1
1,736,0.8721576467347174,350.0,[ -18.35437418   40.83632592 -164.88533206],[-0.36544017  0.72241888 -0.58699612],[-0.60639806  0.29367286  0.7389436 ],Y,1
1,744,0.7921283739851873,350.0,[ -19.89654434   33.29669631 -163.05050128],[-0.47071381  0.6383951  -0.60899934],[0.65242329 0.71652963 0.24683829],Y,1
1,752,0.896848018902918,350.0,[ -21.03815873   31.38061214 -163.5741122 ],[-0.37206754  0.69798174 -0.61187191],[0.85217893 0.51815054 0.07287718],Y,1
1,760,0.9381312395218042,350.0,[ -21.00282271   25.60110253 -165.89429413],[-0.32875621  0.56161189 -0.7592835 ],[ 0.91191841  0.3978589  -0.10056396],Y,1
1,768,0.9144801808199613,350.0,[ -23.20758184   28.37319481 -164.40516297],[-0.33092385  0.53218297 -0.77927575],[ 0.93748979  0.27966886 -0.20711888],Y,1
1,776,0.9202452258010058,350.0,[ -23.15013125   26.64614802 -164.07800792],[-0.40603162  0.29843032 -0.86375787],[ 0.91187902  0.19449176 -0.36145486],Y,1
0,1344,0.9601867645269353,350.0,[ -23.60030659   17.95339669 -162.93883198],[-0.87525771 -0.35883843 -0.32428215],[ 0.39403686 -0.14025398 -0.90833021],Y,1
0,1352,0.9615044295378324,350.0,[ -23.61718921   17.97168454 -162.94200181],[-0.92316849 -0.28078176 -0.26252913],[ 0.3545147  -0.35790423 -0.86384252],Y,1
0,1392,0.8888731750493511,350.0,[ -31.80515912   27.03120782 -157.38535616],[-0.99074684 -0.13344712  0.02475015],[ 0.08730509 -0.76624343 -0.63659157],Y,1
0,1384,0.9321045426801974,350.0,[ -24.43554393   18.28582433 -161.29495157],[-0.94021703 -0.31652934 -0.12570249],[ 0.29750537 -0.58366733 -0.75552829],Y,1
0,1368,0.9701800433652371,350.0,[ -23.61718921   17.97168454 -162.94200181],[-0.95123881 -0.18231598 -0.24880838],[ 0.23657819  0.08636656 -0.96776628],Y,1
0,1360,0.9676932821013954,350.0,[ -23.61718921   17.97168454 -162.94200181],[-0.89135087 -0.36341661 -0.27096493],[ 0.26341263  0.07123666 -0.96204944],Y,1
0,1376,0.9612242397425701,350.0,[ -25.20374469   19.54990681 -163.07986497],[-0.950732   -0.21717866 -0.22122859],[ 0.21029202  0.0725397  -0.97494372],Y,1
1,784,0.893552648223295,350.0,[ -22.46498954   19.47753846 -164.6383047 ],[-0.49399531  0.3536609  -0.79428748],[ 0.86574553  0.11567218 -0.48693391],Y,1
1,792,0.8655829620582468,350.0,[ -23.56361762   17.96664514 -163.44628807],[-0.47623688  0.40545233 -0.78026075],[ 0.55244295 -0.55239571 -0.62423214],Y,1
1,808,0.9181466115371272,350.0,[ -21.41055577   27.91841483 -163.89783237],[-0.37214447  0.42891369 -0.82312911],[ 0.86218945  0.48814386 -0.13544346],Y,1
1,800,0.896493154023655,350.0,[ -19.92186084   23.11316978 -164.15648756],[-0.44346436  0.41301827 -0.79545916],[ 0.86845207  0.41748383 -0.26739159],Y,1
0,1400,0.950615774860527,350.0,[ -33.02166753   29.3776701  -157.78674371],[-0.77191204 -0.6293533  -0.08981218],[ 0.6072209  -0.68807035 -0.39729331],Y,1
1,816,0.9155327677235484,350.0,[ -20.00175857   26.96123759 -165.3737067 ],[-0.35927965  0.54648525 -0.75648661],[ 0.87624375  0.476465   -0.07195825],Y,1
1,824,0.9455457462290655,350.0,[ -19.97513496   27.18409828 -165.39942099],[-0.15892619  0.5452942  -0.82304113],[0.89595145 0.42985382 0.11178863],Y,1
1,832,0.9445180927549142,350.0,[ -19.96745201   27.23864458 -165.40524874],[-0.31551804  0.55477271 -0.76985428],[ 0.89322049  0.44749982 -0.0436011 ],Y,1
0,1440,0.8131565533405866,350.0,[ -46.96916654   42.78213391 -159.2468297 ],[-0.8585262  -0.42990127  0.27949537],[ 0.4213642  -0.28085966  0.86230509],Y,1
0,1432,0.8319693824394832,350.0,[ -48.34396401   44.39433434 -156.93338576],[-0.9199114  -0.36156096  0.15177842],[ 0.30994282 -0.43333109  0.84626214],Y,1
0,1424,0.660493703691514,350.0,[ -45.58160097   42.47868402 -156.99091051],[-0.92766742 -0.34488915  0.14312455],[ 0.29357287 -0.43676575  0.85032385],Y,1
0,1416,0.9406921672718883,350.0,[ -33.64377218   29.89643078 -157.7106939 ],[-0.749421   -0.66151269 -0.02773303],[ 0.65890167 -0.74104518 -0.12923091],Y,1
0,1408,0.9482307875697401,350.0,[ -33.40022542   29.69032109 -157.74353632],[-0.76283528 -0.6447358  -0.04897016],[ 0.64286391 -0.74813559 -0.164375  ],Y,1
0,1448,0.8508579052857851,350.0,[ -49.19313694   42.66979223 -157.87830548],[-0.78509278 -0.61695049  0.05478518],[ 0.22774433 -0.2052904   0.95183421],Y,1
1,840,0.9421575621316524,350.0,[ -20.11665319   27.70222783 -166.56918036],[-0.21169292  0.52432339 -0.82478548],[0.91015959 0.41323503 0.02909174],Y,1
0,1456,0.8454062958356958,350.0,[ -51.04621259   43.88001261 -157.67020414],[-0.75583815 -0.65414907 -0.02824319],[ 0.21606237 -0.28990434  0.93234786],Y,1
1,848,0.9604488940655471,350.0,[ -17.25150499   22.52094681 -166.26859562],[-0.50659863  0.19470409 -0.8399096 ],[ 0.57789456  0.79962804 -0.16319583],Y,1
0,1472,0.6698893545638375,350.0,[ -53.6782681    46.02631568 -157.03352741],[-0.63147336 -0.7661082   0.11966466],[ 0.73313863 -0.53965329  0.41386239],Y,1
